"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cspp1",121.711816537726,0.166752821718482,0.231073219892151,0.721644947849477,0.470512797000679,1
"Arfgef1",1447.35576581976,0.0750914983511896,0.146431266777289,0.512810549302958,0.608083849700924,1
"Cpa6",0.873688840689906,3.40660274466295,2.71779245838425,1.25344477064603,0.210043886758326,1
"Prex2",0.665597913768835,1.34366394581278,3.29082153381805,0.408306537441989,0.683048640338474,1
"A830018L16Rik",0,NA,NA,NA,NA,NA
"4932411L15",0,NA,NA,NA,NA,NA
"Sulf1",7.28058238178074,-1.56635686931951,0.976149521600274,-1.60462801513406,0.108575692292475,1
"Slco5a1",1.73729408891815,1.35192803522354,1.68848662837895,0.800674410150036,0.42332016073843,1
"Prdm14",0,NA,NA,NA,NA,NA
"Ncoa2",259.022790780658,-0.205355419687589,0.16543137243413,-1.24133298700255,0.214482763559169,1
"Tram1",726.838806547706,-0.0121198275698237,0.12193057649055,-0.0993994116870513,0.920821149857512,1
"Lactb2",127.873181894092,0.22142365229966,0.234750989267001,0.943227770801069,0.345564411620815,1
"Xkr9",0,NA,NA,NA,NA,NA
"Gm5523",0.303647810914611,1.63608330743013,4.3379061181453,0.377159685541938,0.706054937995248,1
"Eya1",5.671902015102,0.0496991071850734,0.887575355200434,0.0559942396934289,0.955346396022246,1
"Msc",0.0683075074663588,0,4.40746334313912,0,1,1
"Trpa1",0.0842403609972985,0,4.40746334313912,0,1,1
"Kcnb2",0,NA,NA,NA,NA,NA
"Terf1",42.8267567090798,0.265528363189664,0.364775790952924,0.727922109348346,0.466661268148136,1
"Gm106",0,NA,NA,NA,NA,NA
"Gm7634",0,NA,NA,NA,NA,NA
"4930444P10Rik",0,NA,NA,NA,NA,NA
"Rpl7",932.571088217196,0.0511913964776922,0.131230352647827,0.390088081337939,0.696471415828629,1
"Rdh10",20.6436733693215,-0.450520957646812,0.588807526583238,-0.765141302219959,0.444187407904463,1
"Stau2",47.6362439845809,0.0854666472529976,0.316252745190819,0.270247922121369,0.786969527223459,1
"Ube2w",135.397823221968,-0.160990923797914,0.230559637342034,-0.69826152423672,0.485013656564216,1
"Tceb1",181.781143019296,-0.00759937532097349,0.210548280690594,-0.0360932670456757,0.971207990950848,1
"D030040B21Rik",0.141817768967701,0,4.40746334313912,0,1,1
"Tmem70",63.3257725866156,0.287833200020441,0.299992609940555,0.959467635144335,0.337323216605682,1
"Ly96",59.1356291694461,-0.0353122087288442,0.290360876369882,-0.121614899260261,0.903204013177208,1
"Jph1",0.521228863850378,-1.53093585684928,3.06933748318104,-0.498783814174331,0.61793169138511,1
"Gdap1",0,NA,NA,NA,NA,NA
"Pi15",0.566807768834672,-0.690225768256115,3.47941068865306,-0.198374331178282,0.842752199104616,1
"Crispld1",0,NA,NA,NA,NA,NA
"Crisp4",0,NA,NA,NA,NA,NA
"Defb44-ps",0,NA,NA,NA,NA,NA
"Defb18",0,NA,NA,NA,NA,NA
"Defb41",0,NA,NA,NA,NA,NA
"Gm15386",0,NA,NA,NA,NA,NA
"Tfap2d",0,NA,NA,NA,NA,NA
"Tfap2b",0,NA,NA,NA,NA,NA
"Pkhd1",0.234596414450257,-1.75661633808203,4.39652133336876,-0.399546870101516,0.689490295438615,1
"4930486I03Rik",0,NA,NA,NA,NA,NA
"Mir206",0,NA,NA,NA,NA,NA
"Mir133b",0,NA,NA,NA,NA,NA
"Il17a",3.0796187023703,1.98190529666075,1.55568773507006,1.27397372363516,0.202672728668489,1
"Il17f",3.10057120670752,1.46479909071406,1.51714110110243,0.965499576571796,0.334294647970365,1
"Mcm3",81.6820480992634,0.0905248940343083,0.245306885555181,0.369027122208297,0.712107508739712,1
"6720483E21Rik",0,NA,NA,NA,NA,NA
"Paqr8",7.63317034649049,-0.473886884947037,0.857190612161371,-0.55283723156061,0.580374871498909,1
"Efhc1",1.88234613420562,-0.0445725138603013,1.59464201031678,-0.0279514233112715,0.977700894573796,1
"Tram2",36.2804257157741,0.0194764920367724,0.387151624861743,0.0503071426956499,0.959877631930806,1
"Tmem14a",2.6524434789355,-2.78414175162279,1.46561646672709,-1.89963869458982,0.0574805506070667,1
"Gsta3",1.44656977223621,-2.34419960228812,1.95743357724842,-1.19758832664115,0.231077322815361,1
"Gm4956",0,NA,NA,NA,NA,NA
"Khdc1a",0,NA,NA,NA,NA,NA
"Khdc1c",0,NA,NA,NA,NA,NA
"Khdc1b",0,NA,NA,NA,NA,NA
"Kcnq5",1.03835225986571,1.41378427661915,3.08049130803494,0.458947659722828,0.646271752630876,1
"Rims1",0.0683075074663588,0,4.40746334313912,0,1,1
"Rims1-2",0,NA,NA,NA,NA,NA
"4933415F23Rik",0,NA,NA,NA,NA,NA
"Mir30a",0.0683075074663588,0,4.40746334313912,0,1,1
"Mir30c-2",0.0683075074663588,0,4.40746334313912,0,1,1
"Ogfrl1",67.7027915276472,0.0708022907116916,0.315305768217128,0.224551206633604,0.822328426897765,1
"Gm19673",0,NA,NA,NA,NA,NA
"B3gat2",0.198623665123082,1.65707458180699,4.33416283915605,0.382328639532532,0.702217614084936,1
"Smap1",289.974224351823,0.144148111844162,0.17819623763897,0.808929042240551,0.418555962577104,1
"1110058L19Rik",30.3914573746805,-0.283850968259455,0.393929574804062,-0.720562725966032,0.471178593960143,1
"Fam135a",75.6421293835938,0.260594397803,0.26432526528879,0.985885316404718,0.324189393136114,1
"Col9a1",0,NA,NA,NA,NA,NA
"Col19a1",0.28648434404056,0,4.40746334313911,0,1,1
"Lmbrd1",525.099851151776,-0.049656020766821,0.124362563700059,-0.399284312653628,0.689683724752886,1
"Bai3",0,NA,NA,NA,NA,NA
"Gm20172",0,NA,NA,NA,NA,NA
"4931408C20Rik",0,NA,NA,NA,NA,NA
"Gm5524",0,NA,NA,NA,NA,NA
"Gm7846",2.08017745294146,0.912351156757595,1.61713897495837,0.56417609796405,0.572634292871274,1
"Gm597",0,NA,NA,NA,NA,NA
"Gm6462",0,NA,NA,NA,NA,NA
"Gm9898",0,NA,NA,NA,NA,NA
"Phf3",489.856366348548,0.132399191895969,0.143225594469349,0.924410140425724,0.355272817098333,1
"Ptp4a1",790.114634747272,0.00231553867204888,0.114862001350656,0.0201593098224006,0.983916287341143,1
"4931428L18Rik",0,NA,NA,NA,NA,NA
"Lgsn",0,NA,NA,NA,NA,NA
"4930521A18Rik",0,NA,NA,NA,NA,NA
"Gm4850",0,NA,NA,NA,NA,NA
"Gm6489",0,NA,NA,NA,NA,NA
"Khdrbs2",0,NA,NA,NA,NA,NA
"Gm9839",0,NA,NA,NA,NA,NA
"Gm5415",0,NA,NA,NA,NA,NA
"Prim2",52.0045156863721,0.234903580108181,0.326544516194545,0.719361583056665,0.471918160807505,1
"1700001G17Rik",0.264880525956558,-1.66067859961037,4.40746334313912,-0.376787841513298,0.706331277036375,1
"Rab23",27.3383472285901,-0.157977346387355,0.422658728096308,-0.373770458021531,0.708575100162368,1
"Bag2",3.68643364599717,0.114795560549029,1.27938137640409,0.0897273969015245,0.928503844170794,1
"Zfp451",130.981533661424,-0.317247895494117,0.24374765903825,-1.30154232760993,0.193072885945893,1
"Gm15455",1.11082773052109,0.694473854004397,2.50331743121395,0.277421411022421,0.781456542960646,1
"Bend6",8.93282476878107,-0.781876518726557,0.758001965686085,-1.0314966901423,0.302307959558412,1
"Dst",2647.30997857235,0.167570780142472,0.127537492141824,1.31389427005614,0.18888178723851,1
"Mir5103",1.67374747349287,-1.09019026164642,2.05683220244983,-0.530033641221645,0.596088606346393,1
"Ccdc115",93.9874078304799,0.14815685228471,0.238129029429209,0.622170478919934,0.533829775415159,1
"Imp4",128.841747266835,-0.0645308753879297,0.2318751442466,-0.278300098087705,0.780782000826912,1
"D1Ertd448e",38.8377528026424,-0.595583130946771,0.463310461533228,-1.28549467451223,0.198619476524667,1
"Ptpn18",6.01779845549302,2.33700307321641,1.02819440711672,2.27291945671041,0.0230310340725126,1
"Prss39",0,NA,NA,NA,NA,NA
"Cfc1",0,NA,NA,NA,NA,NA
"Prss40",0,NA,NA,NA,NA,NA
"Fam123c",0,NA,NA,NA,NA,NA
"AA619741",0,NA,NA,NA,NA,NA
"Arhgef4",3.17891453993564,-0.226809705771811,1.21401099288274,-0.186826731472371,0.851796487235627,1
"Fam168b",430.752271206252,0.0851715408485479,0.150439530304318,0.566151334534597,0.57129090901412,1
"Plekhb2",674.438229510418,-0.0341466570716538,0.116100614303699,-0.29411263046664,0.768671839790255,1
"Hs6st1",133.420772181461,-0.0623039933324834,0.226865692895287,-0.274629418566344,0.783600962308458,1
"Uggt1",826.590061068022,0.0272150174411293,0.126118298905612,0.215789601328965,0.829151754305388,1
"Neurl3",161.19568987124,-0.387243708200593,0.244369538340022,-1.58466440142704,0.113042604127222,1
"Arid5a",114.591004123329,0.245760933696357,0.283072949321141,0.868189398830706,0.385290656768184,1
"4632411B12Rik",211.744293095208,-0.404695271227503,0.17648210905289,-2.29312349789643,0.02184089591665,1
"Lman2l",88.1457533486095,0.283460283031501,0.249769703876503,1.1348865720386,0.256422846826028,1
"Cnnm4",28.7575008016848,0.449173953714135,0.420856391102847,1.067285571064,0.285842901677097,1
"Cnnm3",48.92102818367,-0.116002866261318,0.361451747913022,-0.320935967058133,0.748258916727313,1
"Ankrd23",8.22144167848536,-0.335503652932926,0.819668004075318,-0.409316517498341,0.682307395458565,1
"Ankrd39",14.9028896469394,-0.620125449515701,0.746489431738796,-0.830722342674355,0.406130501519131,1
"Sema4c",21.2465073374211,-0.996018082278053,0.602776971183347,-1.65238243976493,0.0984566129826455,1
"Fam178b",0,NA,NA,NA,NA,NA
"Cox5b",172.789879804653,-0.0903238755697938,0.223722153605608,-0.4037323712207,0.686409532476624,1
"Actr1b",212.330556752875,0.138962917921609,0.201210614534026,0.690634131024478,0.489795492868571,1
"4933424G06Rik",0.343977083972495,1.40572136166331,4.35228094644937,0.322984977063605,0.746706619415796,1
"Zap70",0.612221024847281,0.328968886709687,3.61510431928209,0.0909984491886022,0.92749382331337,1
"Tmem131",589.740495095256,-0.00486321271750811,0.149734108723062,-0.0324789906520416,0.974090070220337,1
"Vwa3b",0.342988162129815,-1.53629666221177,4.38801743962791,-0.350111794984581,0.726254799312749,1
"Cnga3",0,NA,NA,NA,NA,NA
"Inpp4a",246.780116168141,0.0822704807129641,0.167966686970672,0.489802366152101,0.624273756206128,1
"6330578E17Rik",659.981340015482,-0.104982014745806,0.156470549634489,-0.670937853743349,0.502260120437471,1
"Unc50",95.1095292655201,-0.0320265209151877,0.255005982015985,-0.125591253436479,0.900055486878379,1
"Mgat4a",290.436158407595,0.239087927314448,0.252014857170532,0.948705683461603,0.342770322609069,1
"4930594C11Rik",22.8593994601173,-0.60083981738969,0.587655621863221,-1.02243524104248,0.306574948186699,1
"LOC100861893",0,NA,NA,NA,NA,NA
"2010300C02Rik",0.0842403609972985,0,4.40746334313912,0,1,1
"Gm19863",0,NA,NA,NA,NA,NA
"Tsga10",44.2525707522479,-0.0775556926703255,0.318786337017932,-0.24328424296918,0.807785210052556,1
"Lipt1",4.73039776380512,1.45015102136019,1.04823630338655,1.38341995662159,0.166536134866758,1
"Mitd1",119.851353013499,-0.104774312798121,0.319143440261436,-0.328298500236419,0.742685978033767,1
"Mrpl30",120.311315646459,0.044397225047052,0.234681195864594,0.189181007381044,0.84995095279082,1
"Lyg2",0,NA,NA,NA,NA,NA
"Lyg1",0,NA,NA,NA,NA,NA
"Txndc9",257.819407620302,0.0772267108488859,0.165410969994885,0.466877806540121,0.640587304550836,1
"Eif5b",616.302659840984,-0.148175612287528,0.121188321169879,-1.22268887675917,0.221447229806793,1
"Rev1",140.703772889843,-0.0706709321264661,0.252106175765232,-0.280322098068224,0.779230398344479,1
"Aff3",7.99568627169052,0.360699068338854,0.784738634643743,0.459642296702525,0.645772994100925,1
"Lonrf2",0,NA,NA,NA,NA,NA
"Chst10",5.46909068143587,0.00649763109214639,0.920859651912815,0.00705604928899803,0.994370133928554,1
"Gm19877",0.168480721994597,0,4.40746334313912,0,1,1
"Nms",0,NA,NA,NA,NA,NA
"Pdcl3",115.208677094211,-0.0520960802355269,0.220859131121559,-0.235879222973369,0.813526391053028,1
"Npas2",2.34860220219343,-2.56096893790424,1.62522385853343,-1.57576380906395,0.115080245831699,1
"Rpl31",548.296560201928,-0.0524243757249181,0.170889956033616,-0.3067727146855,0.759016378025291,1
"Tbc1d8",40.4406353788236,-0.620669864294841,0.373400575140972,-1.66220918128076,0.0964708397647726,1
"D1Bwg0212e",59.5065339317641,0.153224891330977,0.321507731654535,0.47658229101507,0.633659596203181,1
"Snord89",34.3516003016157,-0.169462810554442,0.413076017764497,-0.410246064323822,0.68162545288783,1
"Rnf149",2799.7938724664,-0.10175188744475,0.146805663048581,-0.693106010570444,0.48824302594668,1
"Creg2",138.73078515937,0.215356867627207,0.238482358786137,0.903030600348649,0.366509654539871,1
"Rfx8",0.274535617851735,2.14125362031177,4.30887401345159,0.496940410331593,0.61923107365772,1
"Gm3646",0,NA,NA,NA,NA,NA
"1700066B17Rik",0,NA,NA,NA,NA,NA
"Map4k4",1131.99768055913,-0.0336912853084075,0.127093739521145,-0.26509004641257,0.790940094939933,1
"Gm16894",0.12271171239443,0.756031574378909,4.38607349475212,0.172370931605111,0.863145923336249,1
"Il1r2",0.985509032008247,-1.6061035005314,2.58292741646894,-0.621815189343208,0.534063397378417,1
"Il1r1",29.5111771326297,-0.249786710971839,0.43562935968216,-0.57339273724362,0.566378806713583,1
"Il1rl2",140.217309827308,-0.0655148965416616,0.225387343365828,-0.290676910084182,0.771298432526581,1
"Il1rl1",6.5975474403682,0.144922692766012,1.00757643617051,0.143832951589082,0.885632381806991,1
"Il18r1",3.33354825676746,1.9722252331792,1.40200220042641,1.40672049771346,0.159510285142844,1
"Il18rap",2.73520527481278,0.317919896462037,1.59525454450726,0.199291014438223,0.842035107637674,1
"Slc9a4",65.1640090578869,0.461958110626464,0.328192094852297,1.40758451489932,0.159254135388975,1
"Slc9a2",0.828459638340339,1.55568652758706,3.02325714989806,0.514573008663692,0.606851430425863,1
"Mfsd9",27.4986201705843,0.291614929635505,0.441331862340762,0.660761106367486,0.508765529075784,1
"Tmem182",0.0683075074663588,0,4.40746334313912,0,1,1
"4930448I06Rik",0,NA,NA,NA,NA,NA
"2610017I09Rik",0,NA,NA,NA,NA,NA
"Pou3f3",0,NA,NA,NA,NA,NA
"2900092D14Rik",0,NA,NA,NA,NA,NA
"Mrps9",81.4418654388423,0.219885974953004,0.264596411454414,0.831024025399101,0.405960057074272,1
"Gpr45",0,NA,NA,NA,NA,NA
"Tgfbrap1",183.906474477692,0.187503885412901,0.179338718147003,1.04552930538516,0.295778403548864,1
"AI597479",72.348437142393,0.16405781799648,0.290954002940808,0.563861697513254,0.57284825894756,1
"Fhl2",0.943327582236344,3.15254479199662,2.76275043330064,1.1410892399102,0.253832788527416,1
"Gm8210",365.445571609486,0.0973074453263351,0.148763936083212,0.654106417780619,0.513043247037224,1
"Nck2",14.1945966431497,-1.27140156532861,0.656562842375508,-1.93645068418516,0.0528125270012186,1
"LOC100861934",3.00722227848942,0.139543997745033,1.53576672516509,0.0908627563408317,0.927601643868492,1
"1500015O10Rik",0,NA,NA,NA,NA,NA
"Uxs1",63.2336514385499,-0.0509957931396389,0.283243659920046,-0.18004213458488,0.857119490021458,1
"Gm19587",0.100463890349412,0,4.40746334313912,0,1,1
"Tpp2",483.723893829377,-0.0271450029196403,0.137555615541347,-0.19733838428051,0.843562743568728,1
"A530098C11Rik",0,NA,NA,NA,NA,NA
"1700029F09Rik",27.853511645674,0.0872995783372638,0.40990203413786,0.212976689712895,0.831345144488055,1
"Kdelc1",60.8766520268323,-0.188262090539246,0.303852130606571,-0.619584566227738,0.535531330425921,1
"Bivm",57.8426882496473,-0.282423535272896,0.296361567379984,-0.952969501982633,0.340605523350239,1
"Ercc5",56.2177723953546,0.2260273473215,0.312701120790605,0.722822312724792,0.469789057172035,1
"LOC100861960",0.0916892881657771,0,4.40746334313912,0,1,1
"4832428D23Rik",0,NA,NA,NA,NA,NA
"Gulp1",0.270260814688447,0,4.40746334313912,0,1,1
"4930521E06Rik",0,NA,NA,NA,NA,NA
"Col3a1",49.0248269936897,0.306420114584646,0.791924471271402,0.386930983573094,0.698807302717823,1
"Col5a2",37.6337846820467,-0.356606276334447,0.499192600302666,-0.714366110631914,0.475000821981947,1
"Wdr75",137.498764056401,0.24130077425357,0.229956383362525,1.04933279400711,0.294024977689937,1
"Gm5526",69.3639635606937,0.0880606761302182,0.325233779367718,0.270761162328881,0.786574732374663,1
"Slc40a1",3.13424636806938,0.323874476944978,1.25597234538054,0.257867522430877,0.796509150709497,1
"Gm3852",0,NA,NA,NA,NA,NA
"Gm4776",0.0930102268455741,0,4.40746334313912,0,1,1
"Dnahc7b",0.280320812581295,-1.00808425455345,4.37541696224644,-0.230397300017751,0.817783059001478,1
"Dnahc7c",0.12271171239443,0.756031574378909,4.38607349475212,0.172370931605111,0.863145923336249,1
"Slc39a10",54.2321596861025,0.0911327028761115,0.321633488255677,0.283343327743494,0.77691366678,1
"C230029F24Rik",0,NA,NA,NA,NA,NA
"Tmeff2",0.0683075074663588,0,4.40746334313912,0,1,1
"9330175M20Rik",0,NA,NA,NA,NA,NA
"Sdpr",0.151823905457305,0.870141457523246,4.38628100003617,0.198377955611159,0.84274936357161,1
"Obfc2a",160.384988642869,-0.0184891739687017,0.220457311089526,-0.0838673658738105,0.933161886379641,1
"Gm17767",0.58302155153312,0.161522064678208,3.73921557700147,0.0431967778674411,0.965544673582323,1
"Myo1b",131.910941836489,-1.20418365164447,0.255629259976829,-4.71066438855089,2.46910547042452e-06,0.0024871154162088
"Stat4",15.1903700646025,-0.618528238226133,0.646877011504351,-0.956175945699027,0.338983350504676,1
"Gm3940",0,NA,NA,NA,NA,NA
"Stat1",1750.3218815141,-0.171270282092399,0.163987755632515,-1.04440896475346,0.29629621773249,1
"Gls",630.236374875897,0.0788929887996463,0.126047812782346,0.625897324659455,0.531382289432105,1
"Nab1",500.099110636191,0.108241618819291,0.144620995048825,0.74845024253047,0.454188627001903,1
"Tmem194b",8.37101367585651,-1.11162381737032,0.765128525086782,-1.45285893927983,0.146262923453126,1
"Mfsd6",14.4070213120976,0.885342915263397,0.653843401995068,1.35405956925153,0.175717373709435,1
"Inpp1",7.76113823120849,1.52017031091103,0.996938582407813,1.5248384782536,0.127299389906025,1
"Hibch",15.4371808003263,-0.600024930954037,0.635520890083829,-0.944146668215564,0.345094704032681,1
"1700019D03Rik",0,NA,NA,NA,NA,NA
"Mstn",0,NA,NA,NA,NA,NA
"1700019A02Rik",0.231260883999983,0,4.40746334313912,0,1,1
"Pms1",35.7787158145866,-0.00683598070650554,0.374238265558122,-0.0182663862454329,0.985426342880791,1
"Ormdl1",105.35151303918,-0.171771840115193,0.236854198060153,-0.725221851763712,0.468315939239332,1
"Osgepl1",18.564391214716,0.492033019322912,0.504472115164768,0.97534235199939,0.329390468890553,1
"Asnsd1",206.357524018424,0.208753505564222,0.190799738317333,1.09409744166959,0.273912244363544,1
"Dnahc7a",0,NA,NA,NA,NA,NA
"Stk17b",229.365768859094,0.0342798789913117,0.179039471877463,0.191465483180007,0.84816092068247,1
"Hecw2",2.38777074608229,0.164923961357306,1.70191597045271,0.0969048791013085,0.922801934083499,1
"Ccdc150",0.634625474122096,-0.420536015263554,2.92374980860852,-0.143834473806668,0.885631179751754,1
"Gtf3c3",133.121741081911,0.008631667350475,0.230372291896312,0.0374683399614742,0.970111583463658,1
"Pgap1",284.266587568007,-0.110956295542382,0.182916963421237,-0.606593797901963,0.544120517219715,1
"Ankrd44",156.604245910524,0.0396475371174705,0.222176302847625,0.178450791597977,0.858368963447677,1
"Sf3b1",1043.23075511326,0.0982579987911217,0.118634650701008,0.828240300877684,0.40753442452117,1
"Coq10b",111.897457908879,0.259283154403633,0.251345742020034,1.03157965724745,0.302269074217036,1
"Hspd1",903.988629906206,0.0675291333205415,0.134959329502866,0.500366544271453,0.616817006049719,1
"Hspe1",212.611823557771,0.0969142636051312,0.181514170063507,0.533921200594001,0.593396053498439,1
"Mob4",168.390500795728,0.0488357316828416,0.187445475658833,0.260532997722105,0.794452665387703,1
"Rftn2",8.0677007535305,0.452248629224415,0.747175113829223,0.605277960753631,0.544994322722063,1
"Mars2",19.3964321628201,0.0230834080576333,0.556817450017618,0.0414559709953468,0.966932392712273,1
"Boll",0.159996795632136,0,4.40746334313912,0,1,1
"Plcl1",1.00102601164444,2.59839531085231,2.21550714882501,1.17282190320639,0.240867232681831,1
"Gm6644",39.5670873713855,-0.660414942860631,0.357685450722982,-1.84635674033078,0.0648404241086603,1
"9130227L01Rik",3.99716307171413,1.71168888656519,1.25751459917553,1.3611682024904,0.1734605402977,1
"Hsfy2",0,NA,NA,NA,NA,NA
"Satb2",91.3327337539383,0.465466844007915,0.300081434409765,1.55113509412353,0.120869312566694,1
"9130024F11Rik",1.34589817933027,-0.69106134894657,1.79795809066509,-0.384358986193576,0.700712394473366,1
"BC055402",0,NA,NA,NA,NA,NA
"4930558J18Rik",0,NA,NA,NA,NA,NA
"1700066M21Rik",42.1052314394068,0.314312230778412,0.365097732939006,0.860898883836459,0.389293736465911,1
"1110034B05Rik",37.4245600688618,0.0471854094853962,0.405860500500861,0.1162601667991,0.907446353768765,1
"9430016H08Rik",47.8989134234794,-0.050860168984456,0.325823214041328,-0.156097438097228,0.875956217712861,1
"Spats2l",3.53776883390266,-2.1107211476337,1.316150808781,-1.60370767054318,0.108778504329497,1
"Kctd18",51.3600117404112,0.0525201785156909,0.314392806347917,0.167052736116266,0.867328554449911,1
"Sgol2",7.98908857645205,-0.232662328897201,0.82938633383039,-0.280523465852984,0.77907592474749,1
"Aox1",16.7421622047074,-1.07744509893661,0.629877850530209,-1.71056197329317,0.0871620038419895,1
"Aox3",0,NA,NA,NA,NA,NA
"Aox4",0,NA,NA,NA,NA,NA
"Aox3l1",0.693890995123738,0.184892774510065,2.96341544104447,0.0623917834635086,0.950250838059818,1
"Bzw1",904.197573764335,0.234544099508848,0.126616664489447,1.85239518395618,0.0639690963745679,1
"Clk1",319.372466645793,0.0568345541450972,0.158824980539053,0.357843923243058,0.720460118153757,1
"Ppil3",65.5700709471894,-0.390938680635885,0.291467538551709,-1.34127691398653,0.179830562355591,1
"Nif3l1",63.0055727364404,-0.0542745958230666,0.28903536779114,-0.187778389329454,0.851050377220455,1
"Orc2",142.376635122956,0.196577132288861,0.206967627316585,0.949796520535885,0.342215654211304,1
"Gm15834",2.39104408205468,-0.0684152364438706,1.43685401271669,-0.0476146051292411,0.962023392022281,1
"Fam126b",223.083980413865,-0.0342852104429537,0.198767858740134,-0.172488704462917,0.863053340806404,1
"Ndufb3",119.772881638684,-0.191452088060756,0.211867934226431,-0.903638810468334,0.366186954809547,1
"Gm20257",11.8893430712103,0.0980355989446673,0.639528372069031,0.153293588253947,0.878166756749058,1
"Als2cr12",1.02902087142121,-2.03993340620313,2.39577224893157,-0.851472174415939,0.394507113957016,1
"Cflar",3226.61028276006,0.0353589342641782,0.124924939686048,0.283041435545534,0.777145074152485,1
"Casp8",327.657099700113,-0.085433596750133,0.163138889437923,-0.523686271522902,0.60049676575304,1
"Trak2",359.869499588413,-0.0188419208891557,0.15091066988166,-0.124854795912913,0.900638505882553,1
"Stradb",64.6558768347825,-0.230634523750116,0.338104540508749,-0.682139682013965,0.495150630779055,1
"Als2cr11",0,NA,NA,NA,NA,NA
"Als2cr4",82.6307576062873,-0.240677412423265,0.262174873322516,-0.918003351630095,0.358617111170093,1
"Mpp4",0.754397823540992,-1.24716887645665,2.56463945427282,-0.486294038087422,0.626758705667862,1
"Als2",200.292849387098,-0.205197287995592,0.183729162935581,-1.11684658394453,0.264059927003919,1
"Cdk15",0,NA,NA,NA,NA,NA
"Fzd7",92.6567088489527,-0.0610521579358097,0.274924807604262,-0.222068566557626,0.824260507184751,1
"Gm973",0.180436385165167,-1.75660656201099,4.39652232862703,-0.399544556062691,0.689492000130984,1
"Sumo1",254.13178014639,0.134206278328185,0.16905690828642,0.793852671792681,0.427281205006025,1
"Nop58",129.587248261744,0.128478433487282,0.209312404721926,0.613811845781273,0.539339668522561,1
"Snord70",2.19497421184855,0.499968046080009,1.71012899337453,0.292356920452791,0.770013742520307,1
"Snord11",0.384003919101043,0.0851147463431177,4.35884141147615,0.0195269197266558,0.984420762298454,1
"Bmpr2",316.926720421431,0.0448333696007254,0.156218976376155,0.286990547760168,0.774119557744053,1
"Gm20272",28.6781444130647,-0.441346804232982,0.419492958450618,-1.05209585844559,0.292755572101428,1
"Fam117b",126.182138131572,-0.0349702259819806,0.233873798990084,-0.149526052653138,0.881138553401934,1
"Ica1l",0.260170010160374,0,4.40746334313912,0,1,1
"Wdr12",83.0316682303318,0.078864078553456,0.263927319486106,0.298809834112712,0.765085147032744,1
